 #T, X, V, P, T, V, E
 #T, X, V, P, T, V, E
  0.42259998932422604       0.35080575411169068        222.58923006181303        4554.8215398763741        2277.4107699381871        222.58923006181303        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42269998932169983       0.36037940046309597        194.93911815044527        4610.1217636991096        2305.0608818495548        194.93911815044527        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42279998931917362       0.37000889318991137        168.97687849711872        4662.0462430057632        2331.0231215028816        168.97687849711872        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42289998931664741       0.37969038062363225        144.74404514486483        4710.5119097102697        2355.2559548551349        144.74404514486483        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42299998931412119       0.38941999029856555        122.27938545569336        4755.4412290886130        2377.7206145443065        122.27938545569336        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42309998931159498       0.39919383050076435        101.61883809108629        4796.7623238178276        2398.3811619089138        101.61883809108629        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42319998930906877       0.40900799182466135        82.795455517808946        4834.4090889643812        2417.2045444821906        82.795455517808946        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42329998930654256       0.41885854873677908        65.839351131016556        4868.3212977379671        2434.1606488689836        65.839351131016556        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42339998930401634       0.42874156114589079        50.777651079248209        4898.4446978415026        2449.2223489207513        50.777651079248209        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42349998930149013       0.43865307597900427        37.634450868378231        4924.7310982632425        2462.3655491316213        37.634450868378231        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42359998929896392       0.44858912876253831        26.430776813948651        4947.1384463721024        2473.5692231860512        26.430776813948651        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42369998929643771       0.45854574520805935        17.184552403551344        4965.6308951928977        2482.8154475964488        17.184552403551344        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42379998929391149       0.46851894280194334        9.9105696230731510        4980.1788607538538        2490.0894303769269        9.9105696230731510        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42389998929138528       0.47850473239832858        4.6204652926746492        4990.7590694146502        2495.3795347073251        4.6204652926746492        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42399998928885907       0.48849911981472033        1.3227024503615858        4997.3545950992757        2498.6772975496378        1.3227024503615858        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42409998928633286       0.49849810742961076        2.2556812929903997E-002   4999.9548863741393        2499.9774431870696        2.2556812929903997E-002   2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42419998928380664       0.50849769578147408       0.72210833594482371        4998.5557833281100        2499.2778916640550       0.72210833594482371        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42429998928128043       0.51849388516849748        3.4202378862557108        4993.1595242274898        2496.5797621137449        3.4202378862557108        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42439998927875422       0.52848267724840925        8.1126290323704993        4983.7747419352590        2491.8873709676295        8.1126290323704993        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42449998927622801       0.53846007663776108        14.791774949824553        4970.4164501003506        2485.2082250501753        14.791774949824553        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42459998927370179       0.54842209251002927        23.446990430498328        4953.1060191390043        2476.5530095695021        23.446990430498328        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42469998927117558       0.55836474019189120        34.064428976669596        4931.8711420466607        2465.9355710233303        34.064428976669596        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42479998926864937       0.56828404275704214        46.627104952455596        4906.7457900950885        2453.3728950475443        46.627104952455596        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42489998926612316       0.57817603261691175        61.114920757204494        4877.7701584855913        2438.8850792427957        61.114920757204494        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42499998926359694       0.58803675310764769        77.504698977369159        4844.9906020452627        2422.4953010226313        77.504698977369159        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42509998926107073       0.59786226007272747        95.770219465421476        4808.4595610691576        2404.2297805345788        95.770219465421476        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42519998925854452       0.60764862344056836        115.88226128649283        4768.2354774270152        2384.1177387135076        115.88226128649283        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42529998925601831       0.61739192879650440        137.80864946563560        4724.3827010687291        2362.1913505343646        137.80864946563560        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42539998925349209       0.62708827894849883        161.51430646091453        4676.9713870781698        2338.4856935390849        161.51430646091453        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42549998925096588       0.63673379548597009        186.96130827999096        4626.0773834400179        2313.0386917200090        186.96130827999096        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42559998924843967       0.64632462033110294        214.10894515041423        4571.7821096991711        2285.8910548495855        214.10894515041423        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42569998924591346       0.65585691728202933        242.91378664657333        4514.1724267068539        2257.0862133534270        242.91378664657333        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42579998924338724       0.66532687354725706        273.32975116910728        4453.3404976617867        2226.6702488308933        273.32975116910728        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42589998924086103       0.67473070127073576        305.30817966563097        4389.3836406687387        2194.6918203343694        305.30817966563097        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42599998923833482       0.68406463904694881        338.79791347483552        4322.4041730503295        2161.2020865251648        338.79791347483552        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42609998923580861       0.69332495342542511        373.74537616942786        4252.5092476611444        2126.2546238305722        373.74537616942786        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42619998923328239       0.70250794040406983        410.09465926698294        4179.8106814660341        2089.9053407330171        410.09465926698294        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42629998923075618       0.71160992691071501        447.78761167158149        4104.4247766568369        2052.2123883284185        447.78761167158149        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42639998922822997       0.72062727227230039        486.76393270315771        4026.4721345936846        2013.2360672968423        486.76393270315771        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42649998922570376       0.72955636967109305        526.96126856571527        3946.0774628685690        1973.0387314342845        526.96126856571527        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42659998922317754       0.73839364758736703        568.31531210009746        3863.3693757998049        1931.6846878999024        568.31531210009746        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42669998922065133       0.74713557122796315        610.75990566171652        3778.4801886765672        1889.2400943382836        610.75990566171652        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42679998921812512       0.75577864394015926        654.22714695866773        3691.5457060826643        1845.7728530413322        654.22714695866773        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42689998921559891       0.76431940861028469        698.64749768090633        3602.7050046381860        1801.3525023190930        698.64749768090633        2499.9999999999991     
 #T, X, V, P, T, V, E
  0.42699998921307269       0.77275444904651924        743.94989474670251        3512.1002105065945        1756.0501052532973        743.94989474670251        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42709998921054648       0.78108039134532470        790.06186398840885        3419.8762720231830        1709.9381360115915        790.06186398840885        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42719998920802027       0.78929390524096066        836.90963609565915        3326.1807278086812        1663.0903639043406        836.90963609565915        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42729998920549406       0.79739170543754712        884.41826463052791        3231.1634707389449        1615.5817353694724        884.41826463052791        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42739998920296784       0.80537055292313808        932.51174592583072        3134.9765081483379        1567.4882540741689        932.51174592583072        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42749998920044163       0.81322725626528403        981.11314067477917        3037.7737186504410        1518.8868593252205        981.11314067477917        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42759998919791542       0.82095867288756141        1030.1446970174466        2939.7106059651064        1469.8553029825532        1030.1446970174466        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42769998919538921       0.82856171032656167        1079.5279749271542        2840.9440501456916        1420.4720250728458        1079.5279749271542        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42779998919286299       0.83603332746883541        1129.1839716977756        2741.6320566044478        1370.8160283022239        1129.1839716977756        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42789998919033678       0.84337053576729692        1179.0332483312054        2641.9335033375896        1320.9667516687948        1179.0332483312054        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42799998918781057       0.85057040043660326        1228.9960566228037        2542.0078867543925        1271.0039433771963        1228.9960566228037        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42809998918528436       0.85763004162702905        1278.9924667415053        2442.0150665169890        1221.0075332584945        1278.9924667415053        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42819998918275815       0.86454663557636813        1328.9424951004935        2342.1150097990121        1171.0575048995061        1328.9424951004935        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42829998918023193       0.87131741573940058        1378.7662323138686        2242.4675353722628        1121.2337676861314        1378.7662323138686        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42839998917770572       0.87793967389447380        1428.3839710346122        2143.2320579307761        1071.6160289653881        1428.3839710346122        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42849998917517951       0.88441076122675533        1477.7163334693350        2044.5673330613311        1022.2836665306655        1477.7163334693350        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42859998917265330       0.89072808938772274        1526.6843983658027        1946.6312032683938        973.31560163419692        1526.6843983658027        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42869998917012708       0.89688913153046967        1575.2098272701046        1849.5803454597919        924.79017272989597        1575.2098272701046        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42879998916760087       0.90289142332040928        1623.2149898514522        1753.5700202970959        876.78501014854794        1623.2149898514522        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42889998916507466       0.90873256392097645        1670.6230880941512        1658.7538238116970        829.37691190584849        1670.6230880941512        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42899998916254845       0.91441021695393010        1717.3582791580341        1565.2834416839326        782.64172084196628        1717.3582791580341        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42909998916002223       0.91992211143387248        1763.3457967108163        1473.3084065783685        736.65420328918424        1763.3457967108163        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42919998915749602       0.92526604267661405        1808.5120705382774        1382.9758589234455        691.48792946172273        1808.5120705382774        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42929998915496981       0.93043987318101729        1852.7848442409027        1294.4303115181954        647.21515575909768        1852.7848442409027        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42939998915244360       0.93544153348396830        1896.0932908286991        1207.8134183426018        603.90670917130092        1896.0932908286991        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42949998914991738       0.94026902298813497        1938.3681260292692        1123.2637479414605        561.63187397073023        1938.3681260292692        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42959998914739117       0.94492041076217892        1979.5417191278602        1040.9165617442784        520.45828087213920        1979.5417191278602        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.42969998914486496       0.94939383631310226        2019.5482011620736        960.90359767585335        480.45179883792667        2019.5482011620736        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.42979998914233875       0.95368751033041965        2058.3235702981465        883.35285940370682        441.67642970185341        2058.3235702981465        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42989998913981253       0.95779971540185938        2095.8057942202345        808.38841155953139        404.19420577976570        2095.8057942202345        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.42999998913728632       0.96172880670030447        2131.9349093688716        736.13018126225643        368.06509063112821        2131.9349093688716        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43009998913476011       0.96547321264170227        2166.6531168698739        666.69376626025144        333.34688313012572        2166.6531168698739        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43019998913223390       0.96903143551367665        2199.9048750002025        600.19024999959561        300.09512499979780        2199.9048750002025        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43029998912970768       0.97240205207459296        2231.6369880428642        536.72602391427154        268.36301195713577        2231.6369880428642        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43039998912718147       0.97558371412283584        2261.7986913887125        476.40261722257344        238.20130861128672        2261.7986913887125        2499.9999999999991     
 #T, X, V, P, T, V, E
  0.43049998912465526       0.97857514903607212        2290.3417327489865        419.31653450202629        209.65826725101314        2290.3417327489865        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43059998912212905       0.98137516028028204        2317.2204493486724        365.55910130265431        182.77955065132716        2317.2204493486724        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43069998911960283       0.98398262788835766        2342.3918409772050        315.21631804559115        157.60815902279558        2342.3918409772050        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43079998911707662       0.98639650890807395        2365.8156387796207        268.36872244075880        134.18436122037940        2365.8156387796207        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43089998911455041       0.98861583781925666        2387.4543696781416        225.09126064371790        112.54563032185895        2387.4543696781416        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43099998911202420       0.99063972691997670        2407.2734163210930        185.45316735781344        92.726583678906721        2407.2734163210930        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43109998910949798       0.99246736668161961        2425.2410724632878        149.51785507342396        74.758927536711980        2425.2410724632878        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43119998910697177       0.99409802607268583        2441.3285936892453        117.34281262150908        58.671406310754541        2441.3285936892453        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43129998910444556       0.99553105285119381        2455.5102433981265        88.979513203748567        44.489756601874284        2455.5102433981265        2500.0000000000009     
 #T, X, V, P, T, V, E
  0.43139998910191935       0.99676587382556758        2467.7633339767972        64.473332046404138        32.236666023202069        2467.7633339767972        2499.9999999999991     
 #T, X, V, P, T, V, E
  0.43149998909939313       0.99780199508390677        2478.0682630951796        43.863473809640489        21.931736904820244        2478.0682630951796        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43159998909686692       0.99863900219154367        2486.4085450657831        27.182909868435562        13.591454934217781        2486.4085450657831        2500.0000000000009     
 #T, X, V, P, T, V, E
  0.43169998909434071       0.99927656035681189        2492.7708372172924        14.458325565416672        7.2291627827083360        2492.7708372172924        2500.0000000000009     
 #T, X, V, P, T, V, E
  0.43179998909181450       0.99971441456495902        2497.1449612399974        5.7100775200070748        2.8550387600035374        2497.1449612399974        2500.0000000000009     
 #T, X, V, P, T, V, E
  0.43189998908928828       0.99995238968014855        2499.5239194689111       0.95216106217903518       0.47608053108951759        2499.5239194689111        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43199998908676207       0.99999039051551220        2499.9039060785440       0.19218784291251176        9.6093921456255879E-002   2499.9039060785440        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43209998908423586       0.99982840187122335        2498.2843131714112        3.4313736571779376        1.7156868285889688        2498.2843131714112        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43219998908170965       0.99946648854057640        2494.6677317505373        10.664536498923724        5.3322682494618618        2494.6677317505373        2499.9999999999991     
 #T, X, V, P, T, V, E
  0.43229998907918343       0.99890479528407128        2489.0599475744107        21.880104851180082        10.940052425590041        2489.0599475744107        2500.0000000000009     
 #T, X, V, P, T, V, E
  0.43239998907665722       0.99814354677150963        2481.4699319009919        37.060136198016814        18.530068099008407        2481.4699319009919        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43249998907413101       0.99718304749213149        2471.9098271356306        56.180345728739731        28.090172864369865        2471.9098271356306        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43259998907160480       0.99602368163282251        2460.3949274057964        79.210145188405392        39.605072594202696        2460.3949274057964        2499.9999999999991     
 #T, X, V, P, T, V, E
  0.43269998906907858       0.99466591292444528        2446.9436540937490        106.11269181250150        53.056345906250748        2446.9436540937490        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43279998906655237       0.99311028445635219        2431.5775263662458        136.84494726750745        68.422473633753725        2431.5775263662458        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43289998906402616       0.99135741845915770        2414.3211267484780        171.35774650304384        85.678873251521921        2414.3211267484780        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43299998906149995       0.98940801605585393        2395.2020617972698        209.59587640546087        104.79793820273044        2395.2020617972698        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43309998905897373       0.98726285698137106        2374.2509179364806        251.49816412703751        125.74908206351876        2374.2509179364806        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43319998905644752       0.98492279927069404        2351.5012125252583        296.99757494948386        148.49878747474193        2351.5012125252583        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43329998905392131       0.98238877891565923        2326.9893402374078        346.02131952518425        173.01065976259213        2326.9893402374078        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43339998905139510       0.97966180949057113        2300.7545148376894        398.49097032462078        199.24548516231039        2300.7545148376894        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43349998904886888       0.97674298174678542        2272.8387064481576        454.32258710368302        227.16129355184151        2272.8387064481576        2499.9999999999991     
 #T, X, V, P, T, V, E
  0.43359998904634267       0.97363346317642363        2243.2865744049263        513.42685119014686        256.71342559507343        2243.2865744049263        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43369998904381646       0.97033449754539125        2212.1453958127568        575.70920837448716        287.85460418724358        2212.1453958127568        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43379998904129025       0.96684740439588834        2179.4649899117808        641.07002017643731        320.53501008821866        2179.4649899117808        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43389998903876403       0.96317357851861041        2145.2976383773535        709.40472324529253        354.70236162264627        2145.2976383773535        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43399998903623782       0.95931448939485042        2109.6980016805219        780.60399663895748        390.30199831947874        2109.6980016805219        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43409998903371161       0.95527168060872591        2072.7230316429373        854.55393671412469        427.27696835706234        2072.7230316429373        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43419998903118540       0.95104676922976639        2034.4318803261012        931.13623934779673        465.56811967389837        2034.4318803261012        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43429998902865918       0.94664144516610671        1994.8858054006830        1010.2283891986347        505.11419459931733        1994.8858054006830        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43439998902613297       0.94205747048854627        1954.1480721473195        1091.7038557053620        545.85192785268100        1954.1480721473195        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43449998902360676       0.93729667872574463        1912.2838522456711        1175.4322955086584        587.71614775432920        1912.2838522456711        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43459998902108055       0.93236097413083430        1869.3601195136398        1261.2797609727195        630.63988048635974        1869.3601195136398        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43469998901855433       0.92725233091974524        1825.4455427635548        1349.1089144728894        674.55445723644470        1825.4455427635548        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43479998901602812       0.92197279248154407        1780.6103759467226        1438.7792481065544        719.38962405327720        1780.6103759467226        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43489998901350191       0.91652447056110664        1734.9263457621021        1530.1473084757974        765.07365423789872        1734.9263457621021        2500.0000000000009     
 #T, X, V, P, T, V, E
  0.43499998901097570       0.91090954441444749        1688.4665369088880        1623.0669261822254        811.53346309111271        1688.4665369088880        2500.0000000000009     
 #T, X, V, P, T, V, E
  0.43509998900844948       0.90513025993704721        1641.3052751665944        1717.3894496668111        858.69472483340553        1641.3052751665944        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43519998900592327       0.89918892876552392        1593.5180084896651        1812.9639830206695        906.48199151033475        1593.5180084896651        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43529998900339706       0.89308792735300946        1545.1811863068485        1909.6376273863027        954.81881369315136        1545.1811863068485        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43539998900087085       0.88682969601859996        1496.3721372184243        2007.2557255631505        1003.6278627815752        1496.3721372184243        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43549998899834463       0.88041673797126074        1447.1689452869484        2105.6621094261027        1052.8310547130513        1447.1689452869484        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43559998899581842       0.87385161830857616        1397.6503251194131        2204.6993497611738        1102.3496748805869        1397.6503251194131        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43569998899329221       0.86713696299074483        1347.8954959406753        2304.2090081186484        1152.1045040593242        1347.8954959406753        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43579998899076600       0.86027545779023074        1297.9840548596032        2404.0318902807944        1202.0159451403972        1297.9840548596032        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43589998898823978       0.85326984721748977        1247.9958495306857        2504.0083009386294        1252.0041504693147        1247.9958495306857        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43599998898571357       0.84612293342320255        1198.0108504148270        2603.9782991703446        1301.9891495851723        1198.0108504148270        2499.9999999999991     
 #T, X, V, P, T, V, E
  0.43609998898318736       0.83883757507745171        1148.1090228436774        2703.7819543126448        1351.8909771563224        1148.1090228436774        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43619998898066115       0.83141668622629128        1098.3701990921600        2803.2596018156792        1401.6298009078396        1098.3701990921600        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43629998897813493       0.82386323512616788        1048.8739506638751        2902.2520986722488        1451.1260493361244        1048.8739506638751        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43639998897560872       0.81618024305665782        999.69946099367212        3000.6010780126567        1500.3005390063283        999.69946099367212        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43649998897308251       0.80837078311199484        950.92539877104957        3098.1492024579015        1549.0746012289508        950.92539877104957        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43659998897055630       0.80043797897187430        902.62979208704382        3194.7404158259124        1597.3702079129562        902.62979208704382        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43669998896803008       0.79238500365202269        854.88990360593323        3290.2201927881342        1645.1100963940671        854.88990360593323        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43679998896550387       0.78421507823503367        807.78210696146311        3384.4357860770747        1692.2178930385373        807.78210696146311        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43689998896297766       0.77593147058197798        761.38176457532973        3477.2364708493401        1738.6182354246700        761.38176457532973        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43699998896045145       0.76753749402530280        715.76310709338941        3568.4737858132216        1784.2368929066108        715.76310709338941        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43709998895792523       0.75903650604354311        670.99911463246553        3658.0017707350685        1829.0008853675342        670.99911463246553        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43719998895539902       0.75043190691837469        627.16140002773477        3745.6771999445309        1872.8385999722655        627.16140002773477        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43729998895287281       0.74172713837454718        584.32009426747481        3831.3598114650504        1915.6799057325252        584.32009426747481        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43739998895034660       0.73292568220324050        542.54373429844986        3914.9125314031007        1957.4562657015504        542.54373429844986        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43749998894782038       0.72403105886939378        501.89915338141782        3996.2016932371635        1998.1008466185817        501.89915338141782        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43759998894529417       0.71504682610356762        462.45137417218052        4075.0972516556385        2037.5486258278193        462.45137417218052        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43769998894276796       0.70597657747889864        424.26350469920737        4151.4729906015855        2075.7364953007927        424.26350469920737        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43779998894024175       0.69682394097371814        387.39663740425681        4225.2067251914859        2112.6033625957430        387.39663740425681        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43789998893771553       0.68759257752040992        351.90975140751010        4296.1804971849797        2148.0902485924898        351.90975140751010        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43799998893518932       0.67828617954108550        317.85961815356171        4364.2807636928765        2182.1403818464382        317.85961815356171        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43809998893266311       0.66890846947066496        285.30071058922556        4429.3985788215487        2214.6992894107743        285.30071058922556        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43819998893013690       0.65946319826795230        254.28511601844266        4491.4297679631145        2245.7148839815573        254.28511601844266        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43829998892761068       0.64995414391530260        224.86245277371285        4550.2750944525742        2275.1375472262871        224.86245277371285        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43839998892508447       0.64038510990747910        197.07979083734989        4605.8404183253006        2302.9202091626503        197.07979083734989        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43849998892255826       0.63075992373030598        170.98157653955437        4658.0368469208906        2329.0184234604453        170.98157653955437        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43859998892003205       0.62108243532972562        146.60956145377187        4706.7808770924576        2353.3904385462288        146.60956145377187        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43869998891750583       0.61135651557187121        124.00273560308395        4751.9945287938317        2375.9972643969159        124.00273560308395        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43879998891497962       0.60158605469477211        103.19726508449230        4793.6054698310163        2396.8027349155082        103.19726508449230        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43889998891245341       0.59177496075231062        84.226434210881550        4831.5471315782379        2415.7735657891189        84.226434210881550        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43899998890992720       0.58192715805105277        67.120592263221809        4865.7588154735568        2432.8794077367784        67.120592263221809        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43909998890740098       0.57204658558057753        51.907104938194813        4896.1857901236099        2448.0928950618049        51.907104938194813        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43919998890487477       0.56213719543793439        38.610310568920546        4922.7793788621593        2461.3896894310797        38.610310568920546        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43929998890234856       0.55220295124685670        27.251481188816975        4945.4970376223655        2472.7485188111827        27.251481188816975        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43939998889982235       0.54224782657236514        17.848788500886421        4964.3024229982275        2482.1512114991137        17.848788500886421        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43949998889729613       0.53227580333139535        10.417274806869109        4979.1654503862628        2489.5827251931314        10.417274806869109        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.43959998889476992       0.52229087020008347        4.9688289427696928        4990.0623421144601        2495.0311710572300        4.9688289427696928        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.43969998889224371       0.51229702101834973        1.5121672592573503        4996.9756654814855        2498.4878327407428        1.5121672592573503        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43979998888971750       0.50229825319241528        5.2819677364470179E-002   4999.8943606452713        2499.9471803226356        5.2819677364470179E-002   2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43989998888719128       0.49229856609589318       0.59312084179326086        4998.8137583164134        2499.4068791582067       0.59312084179326086        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.43999998888466507       0.48230195947009274        3.1322063859823990        4993.7355872280350        2496.8677936140175        3.1322063859823990        2500.0000000000000     
 #T, X, V, P, T, V, E
