 # THETA1, THETA2.
 -0.58520370244702913        4.1649391704422163     
 -0.54328346616734935        4.2173713411106295     
 -0.50085627562481660        4.2662636844708812     
 -0.45795819247793174        4.3114867786457935     
 -0.41462654005190075        4.3529181966358159     
 -0.37089982854521542        4.3904434593548816     
 -0.32681767086480307        4.4239569505264464     
 -0.28242068953468646        4.4533627808076854     
 -0.23775041524864937        4.4785755887975975     
 -0.19284917775873450        4.4995212671430238     
 -0.14775998990578887        4.5161376027837443     
 -0.10252642570305960        4.5283748214636876     
  -5.7192493476515109E-002   4.5361960279608597     
  -1.1802505143842401E-002   4.5395775350265000     
   3.3599057224014892E-002   4.5385090757391797     
   7.8967676370941195E-002   4.5329938958305238     
  0.12425893514062537        4.5230487244793069     
  0.16942865086052733        4.5087036240498621     
  0.21443300762162260        4.4900017212175189     
  0.25922868528487769        4.4669988238271561     
  0.30377298409816572        4.4397629296222920     
  0.34802394387732355        4.4083736346170213     
  0.39194045679050615        4.3729214503229921     
  0.43548237288378339        4.3335070402570190     
  0.47861059759564650        4.2902403871184172     
  0.52128718062615165        4.2432399027239365     
  0.56347539565012517        4.1926314932162434     
  0.60513981049047649        4.1385475922217090     
  0.64624634749455934        4.0811261745353384     
  0.68676233398118325        4.0205097625725239     
  0.72665654274600977        3.9568444372723981     
  0.76589922272663113        3.8902788643941735     
  0.80446212003389317        3.8209633462473986     
  0.84231848965157907        3.7490489078730569     
  0.87944309819135424        3.6746864255789231     
  0.91581221816315750        3.5980258045630933     
  0.95140361428261611        3.5192152111659238     
  0.98619652238647593        3.4384003641020984     
   1.0201716215646581        3.3557238878672830     
   1.0533110001438217        3.2713247304102575     
   1.0855981161728634        3.1853376461300393     
   1.1170177530664225        3.0978927443127837     
   1.1475559710591190        3.0091151022756213     
   1.1772000551119350        2.9191244417408257     
   1.2059384598939356        2.8280348663270329     
   1.2337607524384757        2.7359546575148475     
   1.2606575530442325        2.6429861260196246     
   1.2866204749588681        2.5492255151798648     
   1.3116420633478298        2.4547629527391264     
   1.3357157340136507        2.3596824472550040     
   1.3588357122929300        2.2640619253019825     
   1.3809969725196904        2.1679733056368131     
   1.4021951784056663        2.0714826065562231     
   1.4224266246508150        1.9746500827880964     
   1.4416881800614283        1.8775303884099057     
   1.4599772324190130        1.7801727624737202     
   1.4772916353109027        1.6826212342278000     
   1.4936296571035690        1.5849148450534964     
   1.5089899322119724        1.4870878844765527     
   1.5233714147930999        1.3891701378583157     
   1.5367733349691386        1.2911871436199742     
   1.5491951576654992        1.1931604580975648     
   1.5606365441310899        1.0951079263636727     
   1.5710973161927728       0.99704395758064390     
   1.5805774232827028       0.89897980366742536     
   1.5890769122661212       0.80092384026607599     
   1.5965959000880243       0.70288184918316887     
   1.6031345492497846       0.60485730165474927     
   1.6086930461211193       0.50685164194052135     
   1.6132715820885950       0.40886457089306405     
   1.6168703375389806       0.31089432927086236     
   1.6194894686740122       0.21293798066966652     
   1.6211290971523737       0.11499169403513818     
   1.6217893025547150        1.7051025790953085E-002
   1.6214701176681929       -8.0888798329424624E-002
   1.6201715265881265      -0.17883260162212269     
   1.6178934656357504      -0.27678497477828412     
   1.6146358270925609      -0.37474999412746740     
   1.6103984657532011      -0.47273093962497820     
   1.6051812083000614      -0.57073001248011379     
   1.5989838655035988      -0.66874805237038848     
   1.5918062472526535      -0.76678425425203289     
   1.5836481804185583      -0.86483588485949847     
   1.5745095295554636      -0.96289799908640628     
   1.5643902204368301       -1.0609631565573630     
   1.5532902664243162       -1.1590211388342462     
   1.5412097976601451       -1.2570586678517339     
   1.5281490930672816       -1.3550591263446370     
   1.5141086151332523       -1.4530022812133905     
   1.4990890474430139       -1.5508640109729850     
   1.4830913349137926       -1.6486160386434432     
   1.4661167266701449       -1.7462256716650322     
   1.4481668214804919       -1.8436555506566457     
   1.4292436156570119       -1.9408634090785373     
   1.4093495532989211       -2.0378018461075831     
   1.3884875787348601       -2.1344181152806052     
   1.3666611909933088       -2.2306539317043557     
   1.3438745001007728       -2.3264453008642239     
   1.3201322849760242       -2.4217223722814558     
   1.2954400526551435       -2.5164093214638239     
   1.2698040985467476       -2.6104242637597084     
   1.2432315673799492       -2.7036792038522490     
   1.2157305144697026       -2.7960800247098816     
   1.1873099668857516       -2.8875265198331266     
   1.1579799840730400       -2.9779124725956669     
   1.1277517174338383       -3.0671257863614381     
   1.0966374683458113       -3.1550486688598389     
   1.0646507440566415       -3.2415578740102919     
   1.0318063108656055       -3.3265250039983414     
  0.99812024397667476       -3.4098168739130004     
  0.96360997338734544       -3.4912959406558652     
  0.92829432516355737       -3.5708207971258288     
  0.89219355744482887       -3.6482467318711893     
  0.85532939052613366       -3.7234263534890411     
  0.81772503037504807       -3.7962102780491871     
  0.77940518496514988       -3.8664478767394943     
  0.74039607284025810       -3.9339880797887004     
  0.70072542336937582       -3.9986802315422598     
  0.66042246820941286       -4.0603749903717601     
  0.61951792356194058       -4.1189252659170208     
  0.57804396289107240       -4.1741871850232464     
  0.53603417986147561       -4.2260210766765676     
  0.49352354135754106       -4.2742924652939838     
  0.45054833055559596       -4.3188730609219288     
  0.40714608013910253       -4.3596417342737519     
  0.36335549587012095       -4.3964854641198485     
  0.31921637085670557       -4.4293002443602836     
  0.27476949098291525       -4.4579919381782505     
  0.23005653209314053       -4.4824770670066636     
  0.18511994964278197       -4.5026835226449498     
  0.14000286164024153       -4.5185511917356722     
   9.4748925808068526E-002  -4.5300324829392133     
   4.9402211981457264E-002  -4.5370927485089476     
   4.0070708378895717E-003  -4.5397105935403719     
  -4.1391999889350176E-002  -4.5378780679092880     
  -8.6750490520296181E-002  -4.5316007377838297     
 -0.13202401464502678       -4.5208976355455306     
 -0.17716844323120681       -4.5058010889353683     
 -0.22214003642373414       -4.4863564322001928     
 -0.26689557187521068       -4.4626216039024404     
 -0.31139246850178298       -4.4346666378235264     
 -0.35558890463168125       -4.4025730549952797     
 -0.39944392960168862       -4.3664331662968054     
 -0.44291756795761739       -4.3263492962260814     
 -0.48597091552621025       -4.2824329393744511     
 -0.52856622674510634       -4.2348038617846795     
 -0.57066699276190380       -4.1835891597548285     
 -0.61223800994020294       -4.1289222887648309     
 -0.65324543853720041       -4.0709420750620389     
 -0.69365685144144373       -4.0097917220648256     
 -0.73344127297849693       -3.9456178231539649     
 -0.77256920790452299       -3.8785693916488135     
 -0.81101266081147316       -3.8087969178412688     
 -0.84874514626134834       -3.7364514619186595     
 -0.88574169004984638       -3.6616837904812667     
 -0.92197882207097370       -3.5846435631843145     
 -0.95743456131353266       -3.5054785748394770     
 -0.99208839356776324       -3.4243340571260328     
  -1.0259212424560533       -3.3413520429122694     
  -1.0589154344260086       -3.2566707950953662     
  -1.0910546583579606       -3.1704243008505713     
  -1.1223239204430200       -3.0827418312517798     
  -1.1527094949829961       -2.9937475653954717     
  -1.1821988717509293       -2.9035602774344258     
  -1.2107807005316846       -2.8122930843094514     
  -1.2384447334371185       -2.7200532514562319     
  -1.2651817655608093       -2.6269420533574146     
  -1.2909835745042666       -2.5330546855023264     
  -1.3158428592708558       -2.4384802241015429     
  -1.3397531789862975       -2.3433016297731251     
  -1.3627088918663184       -2.2475957913630285     
  -1.3847050948135582       -2.1514336060748684     
  -1.4057375639878158       -2.0548800921546544     
  -1.4258026966566513       -1.9579945304951420     
  -1.4448974545977187       -1.8608306316833181     
  -1.4630193092903176       -1.7634367252049374     
  -1.4801661891018174       -1.6658559677342957     
  -1.4963364286450036       -1.5681265676685618     
  -1.5115287204551886       -1.4702820233077865     
  -1.5257420691111594       -1.3723513723286500     
  -1.5389757479017616       -1.2743594504473814     
  -1.5512292581201070       -1.1763271574110266     
  -1.5625022910499822       -1.0782717286930246     
  -1.5727946926939675      -0.98020701149609635     
  -1.5821064312799042      -0.88214374388056904     
  -1.5904375675715789      -0.78408983603773708     
  -1.5977882280006590      -0.68605065291440370     
  -1.6041585806298670      -0.58802929756540656     
  -1.6095488139519671      -0.49002689476506872     
  -1.6139591185251685      -0.39204287454571557     
  -1.6173896714428815      -0.29407525545142399     
  -1.6198406236341969      -0.19612092739793016     
  -1.6213120899908400       -9.8175934115105112E-002
  -1.6218041423164991       -2.3575521666519689E-004
