 #N-TIE, NORM, XM-POSMED, PM-MOMMED, HM-ETMED, DX*DP.
 89   1.00000000000000061374821045369619159        0.500000000000000306874105226848096374         8.32091022162151572051545403090121553E-0032   147.517840306924193791206633293958655        0.637841436800723408467547030727983482      
 90   1.00000000000000061374821045369619410        0.500000000000000306874105226848097625         7.91622655171512026878145297445806413E-0032   147.518368995742603740795461889437735        0.655754260583595403973509152335051097      
 91   1.00000000000000061374821045369619544        0.500000000000000306874105226848098781         7.64583406713663593815279375593363735E-0032   147.518916475056762276658293847621579        0.672569601278229241387421410893193152      
 92   1.00000000000000061374821045369619775        0.500000000000000306874105226848099166         7.11440669152782143595068807426968231E-0032   147.519476092128674903018108726249219        0.687955704503578297444021738182061015      
 93   1.00000000000000061374821045369620026        0.500000000000000306874105226848099744         6.88820580907323985802014603376788121E-0032   147.520041275306181931238714115216758        0.701627788219735780510249415961828743      
 94   1.00000000000000061374821045369620257        0.500000000000000306874105226848100996         6.96443941775160886160076257973717592E-0032   147.520605640307739622612752761515532        0.713346263156765549457846066677591581      
 95   1.00000000000000061374821045369620450        0.500000000000000306874105226848102055         6.58552945437564232521675897459074271E-0032   147.521163088658909930081843890500881        0.722914934137955777007480679647016085      
 96   1.00000000000000061374821045369620604        0.500000000000000306874105226848103692         6.30749017344375021583803868423485959E-0032   147.521707898309778532334431373376779        0.730179388492319502290526603474329161      
 97   1.00000000000000061374821045369620796        0.500000000000000306874105226848104655         6.26648296808584786921227685939264691E-0032   147.522234807087712104832077785218354        0.735025672748286119244622832111578756      
 98   1.00000000000000061374821045369621085        0.500000000000000306874105226848105714         6.18556471283168266706926613509355441E-0032   147.522739089709848480442844186788826        0.737379299341361841979505348768373043      
 99   1.00000000000000061374821045369621201        0.500000000000000306874105226848106774         6.31637761823662911056257619113956281E-0032   147.523216628531891552089782850395911        0.737204595136794366167919615264950083      
 100   1.00000000000000061374821045369621374        0.500000000000000306874105226848107640         5.96175172153820492131078341102041404E-0032   147.523663977144541274086858747455103        0.734504391615152847724728542343335677      
 101   1.00000000000000061374821045369621586        0.500000000000000306874105226848108218         5.99347691919591441665394546675804926E-0032   147.524078414607500255769798321737365        0.729320054578356284625929849693119471      
 102   1.00000000000000061374821045369621740        0.500000000000000306874105226848109374         5.80361911864461388618875687974796984E-0032   147.524457986892686978486069680499216        0.721731853478866362538066093330666760      
 103   1.00000000000000061374821045369621990        0.500000000000000306874105226848110529         5.45057857973266983160277069643287053E-0032   147.524801531368530652207179195862687        0.711859672302081690980056812992367421      
 104   1.00000000000000061374821045369622048        0.500000000000000306874105226848111974         5.37847858327384557373483393236015570E-0032   147.525108680167261226331480799491177        0.699864060611891052281450452604053593      
 105   1.00000000000000061374821045369622279        0.500000000000000306874105226848112263         5.41256317706267031279976233056813366E-0032   147.525379839054518228828626163139482        0.685947608938151072623342507553625400      
 106   1.00000000000000061374821045369622645        0.500000000000000306874105226848112840         5.51948076356356904632581838707110666E-0032   147.525616139653359425518393325124782        0.670356598715951620004724953348220783      
 107   1.00000000000000061374821045369622799        0.500000000000000306874105226848114092         5.54790137755984754703302693805803402E-0032   147.525819364007688467187478249012330        0.653382811363871047281419653698041307      
 108   1.00000000000000061374821045369623011        0.500000000000000306874105226848114863         5.17039391526502249656818447534992287E-0032   147.525991841144043392729468510102769        0.635365267201967584542631183145208825      
 109   1.00000000000000061374821045369623011        0.500000000000000306874105226848116307         5.21494123265076872702479177632739887E-0032   147.526136315968122147195338373000120        0.616691482413954703784492275737184751      
 110   1.00000000000000061374821045369623377        0.500000000000000306874105226848117077         5.22156240794229795366916456346472434E-0032   147.526255793100683639275005782776518        0.597797561812027388283262960432334358      
 111   1.00000000000000061374821045369623493        0.500000000000000306874105226848118233         5.22379214851588543760666133925593206E-0032   147.526353364022024424059493259297486        0.579166081350544055374397639967337676      
 112   1.00000000000000061374821045369623647        0.500000000000000306874105226848119485         5.13892738616776900256065250955994797E-0032   147.526432035167146456765735465797797        0.561320292082640012022878614838927360      
 113   1.00000000000000061374821045369623993        0.500000000000000306874105226848120351         5.06396100741936045780512658032724132E-0032   147.526494583216301653399950358589189        0.544812813919359531879877111291497442      
 114   1.00000000000000061374821045369624032        0.500000000000000306874105226848121507         5.12271418637748471642955489602878147E-0032   147.526543463579088020134864608336318        0.530206928011486445499357449604024860      
 115   1.00000000000000061374821045369624321        0.500000000000000306874105226848122277         5.06760886379003277398109308589258523E-0032   147.526580781703789568168837927486741        0.518049195180134746146902068767875077      
 116   1.00000000000000061374821045369624475        0.500000000000000306874105226848122181         5.18893367904145638451980711055557963E-0032   147.526608305970864178071154305841415        0.508833800952959119351453117777595707      
 117   1.00000000000000061374821045369624725        0.500000000000000306874105226848123433         5.24079052857400910184586298012266069E-0032   147.526627470881444275183011163885021        0.502961806300969139833994552546781562      
 118   1.00000000000000061374821045369624879        0.500000000000000306874105226848124589         5.35332300196219671327251389302221856E-0032   147.526639313583072365596031821577338        0.500701667757888080073439719113179497      
 119   1.00000000000000061374821045369625033        0.500000000000000306874105226848125166         5.40773039946422928978115693318290665E-0032   147.526644320859897088067567560253555        0.502159427241737107345277396920144950      
